;--------------------------------------------------------------------------------
;4 Results in list format
;--------------------------------------------------------------------------------

Plate	Repeat	Well	Type	Lum 1536 Jason	
90.07	5302.77	5495.76	5529.90	5402.55	6039.67	5270.42	6189.78	5922.09	5813.20	5477.27	5240.49	5739.77	5329.24	6033.92	5569.74	5740.39	5620.73	5346.79	5757.06	5340.16	5546.43	6013.26	192.25	6141.83	5563.67	6101.68	5953.27	5416.71	6071.28	5770.06	5912.65	6397.99	5728.76	6244.32	5785.60	6061.24	6039.24	5673.75	5254.33	5932.27	5725.73	6242.89	6261.20	6135.38	5480.51	5627.20	5798.20	
71.51	3367.89	3043.62	3444.70	2980.19	3188.20	3500.18	3560.58	4509.08	3963.59	4271.66	4283.51	4390.53	4444.24	4730.03	5451.66	5328.01	5665.38	5229.96	5965.71	5532.27	5633.74	5749.33	188.25	5794.56	3305.23	3413.02	3208.80	3550.76	3525.35	3293.80	3757.56	4477.73	3832.21	4560.81	3980.00	4347.34	4812.94	4350.07	5491.50	5212.84	5301.89	5151.94	5471.04	5580.55	5931.02	5323.22	5837.88	
93.92	5217.43	5624.78	5719.85	5715.80	5688.38	5640.99	5596.69	5995.15	5916.46	5854.45	5890.30	5570.22	5826.73	5813.71	5671.02	5177.74	5875.25	5511.89	5934.85	6063.60	6117.46	5714.96	186.07	5825.26	5765.26	5792.57	5749.95	5945.30	5877.69	6116.39	6275.59	5963.70	5851.16	5929.11	5861.31	5701.72	5857.51	5615.11	6089.75	5900.30	5831.56	5693.83	5518.75	5655.75	5136.43	5484.21	5738.13	
100.37	5693.29	5593.24	5405.97	5671.37	5636.89	5964.26	5840.68	5420.32	5860.75	5894.12	5642.35	5600.80	5703.05	5682.03	5788.69	5558.67	5820.19	5860.39	5680.80	5857.43	5773.49	5768.36	185.47	6024.54	5679.89	5996.27	6273.54	5726.02	5769.73	5999.78	5664.16	5857.01	6571.14	6010.94	5513.55	5524.36	5880.06	5927.32	5712.02	5600.43	5456.94	5260.02	5633.57	5058.82	5595.48	5765.59	5636.73	
99.51	5734.53	5583.20	5608.81	6149.62	5479.50	5867.09	5465.52	5677.46	5658.30	5759.55	6013.16	5576.40	5882.03	6074.15	6090.59	5765.40	5876.79	6087.65	5397.62	5588.53	5470.09	5951.83	189.93	5977.88	5974.14	6135.00	6014.26	6305.16	6092.72	6029.64	6148.60	5697.66	5682.28	6287.42	5766.00	5815.08	6406.20	5956.43	5619.76	5934.72	5662.76	5626.93	5282.57	5754.24	5632.19	5569.61	5477.08	
89.49	5006.24	4558.23	5058.20	5324.54	5663.35	5697.95	5523.21	5604.45	5779.81	5565.27	5379.45	5968.56	5748.73	5907.11	5687.91	6017.27	5563.45	6228.17	6144.96	6004.56	6233.04	5819.80	183.00	5735.91	5113.11	5610.65	6111.84	5217.26	6278.50	5784.46	6218.16	5690.89	5708.19	5793.91	5627.38	5721.40	5642.68	5523.66	5693.45	5642.23	5568.59	5763.06	5973.67	5527.04	5500.48	5931.60	6010.24	
61.56	3080.70	3860.51	4148.58	4241.46	4927.39	5016.88	5346.81	5895.01	5845.28	6010.73	5516.94	5404.28	5904.71	5666.41	5767.00	5370.81	6000.76	5955.75	5759.36	5826.52	5750.89	6026.80	184.89	6076.50	3682.07	4153.08	4127.28	4425.74	5203.61	5015.05	5573.11	5858.72	5293.46	5549.13	5501.01	5382.09	5443.77	5943.63	5063.54	6071.05	5507.74	5353.99	5511.30	5552.94	5787.07	5573.09	5413.09	
36.60	768.39	1264.79	1066.72	921.31	1194.25	1055.43	1241.46	1694.04	1264.96	1496.50	1788.28	1610.34	1516.97	1484.48	1865.13	3104.11	3015.14	3380.18	3450.87	4385.32	4268.74	4519.05	141.94	3441.39	1061.64	903.72	819.85	749.66	962.99	1097.06	991.70	1465.53	1253.09	1401.31	1430.60	1354.95	1170.94	1379.79	2176.17	2423.70	2762.21	2627.77	3016.09	4415.80	4203.26	4888.05	6095.49	
95.14	5806.14	5323.29	5615.74	5451.49	5613.16	5709.19	5132.83	5710.40	5687.15	5575.03	5316.98	5973.53	5864.08	5938.16	5706.13	5484.07	5525.22	5482.53	5558.10	5691.36	5624.48	5911.48	180.55	5485.59	5927.99	5998.21	5819.82	6067.34	5924.82	5750.24	6035.73	5755.00	5753.93	6003.12	5671.77	5741.28	6042.87	5409.52	5795.51	5286.35	5716.56	5774.30	5299.56	5739.79	5752.76	5792.36	5415.01	
93.41	5393.44	5384.06	5699.00	5433.18	5606.13	5757.51	5566.81	5230.16	6069.19	5967.28	5618.07	5926.54	5594.34	5602.64	6115.11	5565.67	5660.11	5942.92	5896.77	5425.82	5528.88	5385.89	176.36	5556.70	4936.57	5410.48	5828.68	6230.81	6021.61	6130.65	6647.19	6052.09	6145.26	5968.85	5736.93	5753.28	5612.90	5248.65	5892.29	5627.43	5761.71	5687.98	5205.33	5050.01	5630.47	5244.54	5748.51	
54.31	2073.74	3246.50	2567.12	2659.71	2626.57	2848.26	3376.75	3607.72	3735.48	3323.36	3564.75	4054.74	4233.29	5082.79	5118.59	5344.60	5614.18	5697.03	5364.09	5442.28	5747.36	5592.53	181.59	5735.05	2980.31	2797.13	2624.37	2951.02	3146.67	3792.49	4333.11	3718.76	3775.76	3475.73	4003.88	4271.65	3781.92	3905.96	5076.73	5243.86	4948.26	4944.53	5038.32	5375.83	5048.94	5347.39	6071.69	
95.17	5805.87	5920.47	5798.76	5948.52	5731.35	5630.76	5951.81	5906.41	5973.84	6001.63	5565.60	5986.25	5982.67	6024.66	6004.82	5703.97	6144.97	5901.93	5969.39	6151.86	6003.61	5744.46	186.40	5740.58	5998.24	6032.73	6438.35	6227.80	5822.11	5911.99	5677.53	5928.31	5426.19	5730.49	5667.71	5696.42	5520.91	5644.74	6138.51	5461.72	5867.05	5901.22	6086.49	6048.06	5582.86	5535.54	6341.21	
84.60	4985.58	5840.94	6404.68	5577.18	5529.69	6256.60	5790.40	5920.11	5874.59	6053.30	5872.27	6110.75	5578.61	5690.19	6178.53	5691.39	6832.61	5747.53	5256.23	6092.43	5480.30	5732.50	183.11	6025.61	5039.77	5123.59	5786.01	5820.41	6156.94	5989.62	6107.40	6267.58	5684.07	5820.41	5863.15	5742.24	5586.06	6040.17	5831.93	5798.28	5704.96	5391.39	5936.72	5937.17	5715.56	6094.23	6690.76	

